0.22958333037	-3.676747
0.2297916637	-2.906334
0.22999999703	-3.660201
0.23020833036	-7.624008
0.23041666369	-15.14879
0.23062499702	-22.24652
0.23083333035	-22.11965
0.23104166368	-12.48315
0.23124999701	0.6832594
0.23145833034	8.975942
0.23166666367	9.658178
0.23187499701	5.759313
0.23208333034	0.9475279
0.23229166367	-2.086915
0.232499997	-1.214234
0.23270833033	2.764413
0.23291666366	4.588775
0.23312499699	0.05784345
0.23333333032	-7.74466
0.23354166365	-11.08014
0.23374999698	-6.065449
0.23395833031	4.359152
0.23416666364	14.7197
0.23437499697	20.95562
0.2345833303	20.717
0.23479166363	14.04762
0.23499999696	5.480569
0.2352083303	1.48577
0.23541666363	3.356226
0.23562499696	5.406003
0.23583333029	2.137023
0.23604166362	-5.413579
0.23624999695	-12.19137
0.23645833028	-14.48044
0.23666666361	-10.9611
0.23687499694	-2.16937
0.23708333027	7.85155
0.2372916636	12.29256
0.23749999693	7.629369
0.23770833026	-1.926469
0.23791666359	-8.694698
0.23812499692	-9.604842
0.23833333026	-7.656496
0.23854166359	-6.748637
0.23874999692	-8.337974
0.23895833025	-12.3127
0.23916666358	-16.82727
0.23937499691	-17.15682
0.23958333024	-9.353291
0.23979166357	3.86342
0.2399999969	14.22514
0.24020833023	16.12612
0.24041666356	11.17316
0.24062499689	4.615747
0.24083333022	0.198393
0.24104166355	-0.5977358
0.24124999688	1.934923
0.24145833021	4.787116
0.24166666355	3.571365
0.24187499688	-2.277396
0.24208333021	-7.035408
0.24229166354	-4.544583
0.24249999687	4.756165
0.2427083302	14.80122
0.24291666353	20.23107
0.24312499686	19.12776
0.24333333019	12.04335
0.24354166352	2.097821
0.24374999685	-5.083272
0.24395833018	-5.891768
0.24416666351	-3.028305
0.24437499684	-2.814215
0.24458333017	-7.719588
0.2447916635	-13.87657
0.24499999684	-15.99245
0.24520833017	-12.34947
0.2454166635	-4.330658
0.24562499683	4.907306
0.24583333016	10.52101
0.24604166349	8.125592
0.24624999682	-1.089729
0.24645833015	-9.971539
0.24666666348	-12.59945
0.24687499681	-9.790555
0.24708333014	-6.435342
0.24729166347	-5.638463
0.2474999968	-7.305455
0.24770833013	-9.602898
0.24791666346	-9.554712
0.2481249968	-3.895211
0.24833333013	7.28315
0.24854166346	18.12004
0.24874999679	21.39234
0.24895833012	15.84125
0.24916666345	6.898869
0.24937499678	0.3702383
0.24958333011	-1.760281
0.24979166344	-0.2634304
0.24999999677	2.708745
0.2502083301	3.673245
0.25041666343	0.3741252
0.25062499676	-4.451943
0.25083333009	-4.749987
0.25104166342	1.971769
0.25124999675	11.43948
0.25145833009	16.90479
0.25166666342	15.19261
0.25187499675	7.560946
0.25208333008	-2.617311
0.25229166341	-11.04477
0.25249999674	-13.7689
0.25270833007	-10.76643
0.2529166634	-7.228674
0.25312499673	-8.184134
0.25333333006	-12.56142
0.25354166339	-14.83364
0.25374999672	-11.50878
0.25395833005	-3.68882
0.25416666338	5.07743
0.25437499671	10.78726
0.25458333005	9.942258
0.25479166338	2.1578
0.25499999671	-7.666459
0.25520833004	-12.53268
0.25541666337	-10.07523
0.2556249967	-4.465233
0.25583333003	-1.008992
0.25604166336	-0.9504789
0.25624999669	-2.157284
0.25645833002	-2.042994
0.25666666335	1.668224
0.25687499668	9.816337
0.25708333001	19.0989
0.25729166334	22.9862
0.25749999667	17.85307
0.25770833	7.191515
0.25791666334	-1.969813
0.25812499667	-5.556803
0.25833333	-4.331895
0.25854166333	-1.117811
0.25874999666	1.145879
0.25895832999	0.2153555
0.25916666332	-3.454395
0.25937499665	-5.583956
0.25958332998	-1.874176
0.25979166331	6.250989
0.25999999664	12.26302
0.26020832997	11.13717
0.2604166633	3.432786
0.26062499663	-6.807441
0.26083332996	-15.23994
0.2610416633	-18.42964
0.26124999663	-15.42748
0.26145832996	-9.507374
0.26166666329	-6.193192
0.26187499662	-7.577567
0.26208332995	-9.841764
0.26229166328	-7.807219
0.26249999661	-0.7784872
0.26270832994	7.532312
0.26291666327	12.88388
0.2631249966	12.58126
0.26333332993	6.052877
0.26354166326	-3.634891
0.26374999659	-10.24184
0.26395832992	-9.33685
0.26416666325	-2.874488
0.26437499659	3.120619
0.26458332992	4.982075
0.26479166325	3.911777
0.26499999658	3.214064
0.26520832991	5.173697
0.26541666324	10.35392
0.26562499657	16.9573
0.2658333299	20.3958
0.26604166323	16.20711
0.26624999656	5.218946
0.26645832989	-6.011477
0.26666666322	-11.34293
0.26687499655	-10.12949
0.26708332988	-5.83149
0.26729166321	-2.061189
0.26749999654	-1.049659
0.26770832988	-3.080234
0.26791666321	-5.571425
0.26812499654	-4.427184
0.26833332987	1.445655
0.2685416632	7.661809
0.26874999653	8.186778
0.26895832986	1.475349
0.26916666319	-8.526627
0.26937499652	-16.52694
0.26958332985	-19.25236
0.26979166318	-15.91587
0.26999999651	-8.592577
0.27020832984	-2.077972
0.27041666317	-0.2570541
0.2706249965	-1.872887
0.27083332984	-1.742057
0.27104166317	3.128275
0.2712499965	10.43721
0.27145832983	15.4293
0.27166666316	14.95268
0.27187499649	8.859367
0.27208332982	-0.3625177
0.27229166315	-7.89119
0.27249999648	-8.934287
0.27270832981	-3.03475
0.27291666314	4.728575
0.27312499647	8.66286
0.2733333298	7.84042
0.27354166313	5.714767
0.27374999646	5.550341
0.27395832979	8.128985
0.27416666313	12.15185
0.27437499646	14.42098
0.27458332979	11.13773
0.27479166312	1.436915
0.27499999645	-10.17443
0.27520832978	-16.94172
0.27541666311	-15.93753
0.27562499644	-10.04166
0.27583332977	-4.213464
0.2760416631	-1.41697
0.27624999643	-1.905554
0.27645832976	-3.96216
0.27666666309	-4.416603
0.27687499642	-0.9227652
0.27708332975	4.637011
0.27729166309	6.808422
0.27749999642	2.134476
0.27770832975	-7.004953
0.27791666308	-14.85701
0.27812499641	-17.16422
0.27833332974	-13.20615
0.27854166307	-5.095243
0.2787499964	3.148722
0.27895832973	7.397633
0.27916666306	6.780422
0.27937499639	4.947467
0.27958332972	6.476737
0.27979166305	11.55447
0.27999999638	15.8698
0.28020832971	15.28414
0.28041666304	9.280795
0.28062499638	0.3968381
0.28083332971	-7.35086
0.28104166304	-9.744401
0.28124999637	-5.142438
0.2814583297	3.133096
0.28166666303	8.996673
0.28187499636	9.177688
0.28208332969	5.821127
0.28229166302	3.302155
0.28249999635	3.707443
0.28270832968	5.909961
0.28291666301	7.207797
0.28312499634	4.761634
0.28333332967	-2.815325
0.283541663	-13.14563
0.28374999634	-20.28092
0.28395832967	-19.67424
0.284166663	-12.53132
0.28437499633	-4.251131
0.28458332966	0.6808844
0.28479166299	1.376579
0.28499999632	-0.3867243
0.28520832965	-1.803046
0.28541666298	-0.4593661
0.28562499631	3.517842
0.28583332964	6.503737
0.28604166297	4.228394
0.2862499963	-3.291524
0.28645832963	-11.00464
0.28666666296	-13.52838
0.28687499629	-9.388857
0.28708332963	-0.9637518
0.28729166296	7.845828
0.28749999629	13.18945
0.28770832962	13.17801
0.28791666295	9.874531
0.28812499628	7.896187
0.28833332961	9.71063
0.28854166294	12.80995
0.28874999627	12.53885
0.2889583296	6.985335
0.28916666293	-1.637938
0.28937499626	-9.211502
0.28958332959	-12.09134
0.28979166292	-8.593615
0.28999999625	-0.5295438
0.29020832958	6.838288
0.29041666292	8.680499
0.29062499625	5.098557
0.29083332958	0.5431259
0.29104166291	-1.24697
0.29124999624	-0.2838851
0.29145832957	0.8376407
0.2916666629	-0.5725329
0.29187499623	-5.841884
0.29208332956	-13.74392
0.29229166289	-19.95746
0.29249999622	-19.71907
0.29270832955	-12.24829
0.29291666288	-2.055524
0.29312499621	5.024816
0.29333332954	6.684437
0.29354166288	4.70892
0.29374999621	2.224649
0.29395832954	1.688151
0.29416666287	3.818075
0.2943749962	6.557868
0.29458332953	6.051445
0.29479166286	0.5747953
0.29499999619	-6.671752
0.29520832952	-10.0502
0.29541666285	-6.633307
0.29562499618	1.724344
0.29583332951	10.61627
0.29604166284	16.03766
0.29624999617	16.0481
0.2964583295	11.70724
0.29666666283	6.805802
0.29687499617	5.124591
0.2970833295	6.476477
0.29729166283	6.76717
0.29749999616	2.626009
0.29770832949	-5.010202
0.29791666282	-12.10416
0.29812499615	-14.89176
0.29833332948	-11.75684
0.29854166281	-4.015444
0.29874999614	4.130897
0.29895832947	7.712039
0.2991666628	5.008565
0.29937499613	-0.7365127
0.29958332946	-4.603824
0.29979166279	-4.720384
0.29999999613	-3.201619
0.30020832946	-3.210537
0.30041666279	-6.271003
0.30062499612	-11.63396
0.30083332945	-16.29856
0.30104166278	-16.14429
0.30124999611	-9.178161
0.30145832944	1.655089
0.30166666277	10.3471
0.3018749961	12.9656
0.30208332943	10.32886
0.30229166276	6.153854
0.30249999609	3.64754
0.30270832942	3.901526
0.30291666275	5.712372
0.30312499608	6.13774
0.30333332942	2.733576
0.30354166275	-3.409897
0.30374999608	-7.578828
0.30395832941	-5.636422
0.30416666274	1.921115
0.30437499607	10.62573
0.3045833294	15.88636
0.30479166273	15.55739
0.30499999606	10.3891
0.30520832939	3.617101
0.30541666272	-0.7750413
0.30562499605	-1.269066
0.30583332938	-0.4444055
0.30604166271	-2.32611
0.30624999604	-7.924313
0.30645832938	-14.08049
0.30666666271	-16.51656
0.30687499604	-13.2819
0.30708332937	-5.611097
0.3072916627	2.932211
0.30749999603	7.846455
0.30770832936	6.460326
0.30791666269	0.4537811
0.30812499602	-5.150916
0.30833332935	-6.709021
0.30854166268	-4.945157
0.30874999601	-3.272164
0.30895832934	-4.122771
0.30916666267	-7.318546
0.309374996	-10.44653
0.30958332933	-10.1915
0.30979166267	-4.391642
0.309999996	5.603235
0.31020832933	14.75058
0.31041666266	18.03984
0.31062499599	14.75707
0.31083332932	8.602203
0.31104166265	3.841282
0.31124999598	2.309266
0.31145832931	3.174112
0.31166666264	3.999548
0.31187499597	2.275656
0.3120833293	-2.298644
0.31229166263	-6.580226
0.31249999596	-6.262814
0.31270832929	-0.1832101
0.31291666263	8.154354
0.31312499596	13.53434
0.31333332929	13.02866
0.31354166262	7.313067
0.31374999595	-0.4604134
0.31395832928	-6.499565
0.31416666261	-8.390092
0.31437499594	-7.108994
0.31458332927	-6.434384
0.3147916626	-9.00396
0.31499999593	-13.3564
0.31520832926	-15.33017
0.31541666259	-12.14172
0.31562499592	-4.554852
0.31583332925	4.06869
0.31604166258	9.598988
0.31624999592	9.257756
0.31645832925	3.643063
0.31666666258	-3.131775
0.31687499591	-6.408677
0.31708332924	-5.030298
0.31729166257	-1.961604
0.3174999959	-0.7360075
0.31770832923	-2.176442
0.31791666256	-4.305709
0.31812499589	-4.204632
0.31833332922	0.1566175
0.31854166255	8.348059
0.31874999588	16.66929
0.31895832921	20.11482
0.31916666254	16.53347
0.31937499587	8.663049
0.31958332921	1.506772
0.31979166254	-1.778972
0.31999999587	-1.563841
0.3202083292	-0.2933802
0.32041666253	-0.4782111
0.32062499586	-3.143606
0.32083332919	-6.673807
0.32104166252	-7.441474
0.32124999585	-3.106072
0.32145832918	4.408802
0.32166666251	10.06895
0.32187499584	9.997993
0.32208332917	4.280948
0.3222916625	-3.873095
0.32249999583	-10.52821
0.32270832917	-12.97467
0.3229166625	-11.27836
0.32312499583	-8.354726
0.32333332916	-7.629514
0.32354166249	-9.567156
0.32374999582	-10.99422
0.32395832915	-8.362259
0.32416666248	-1.331047
0.32437499581	6.989672
0.32458332914	12.55388
0.32479166247	12.64712
0.3249999958	7.336681
0.32520832913	-0.1638628
0.32541666246	-5.10686
0.32562499579	-4.883887
0.32583332912	-1.229646
0.32604166246	1.869842
0.32624999579	2.087079
0.32645832912	0.521805
0.32666666245	0.03841174
0.32687499578	2.779897
0.32708332911	8.728755
0.32729166244	15.31787
0.32749999577	18.30795
0.3277083291	14.79927
0.32791666243	6.141036
0.32812499576	-2.777908
0.32833332909	-7.603819
0.32854166242	-7.692021
0.32874999575	-5.503087
0.32895832908	-3.980709
0.32916666242	-4.675003
0.32937499575	-6.88327
0.32958332908	-7.919508
0.32979166241	-5.101686
0.32999999574	1.20216
0.33020832907	7.048936
0.3304166624	7.976642
0.33062499573	2.915183
0.33083332906	-5.193527
0.33104166239	-11.99694
0.33124999572	-14.51568
0.33145832905	-12.34819
0.33166666238	-7.709695
0.33187499571	-4.138916
0.33208332904	-3.565917
0.33229166237	-4.30163
0.33249999571	-2.756812
0.33270832904	2.707431
0.33291666237	9.992311
0.3331249957	15.09111
0.33333332903	15.06465
0.33354166236	9.73597
0.33374999569	1.811987
0.33395832902	-4.410157
0.33416666235	-5.64309
0.33437499568	-2.186047
0.33458332901	2.2656
0.33479166234	4.113389
0.33499999567	3.085234
0.335208329	1.765364
0.33541666233	2.757647
0.33562499567	6.574207
0.335833329	11.33354
0.33604166233	13.61704
0.33624999566	10.48454
0.33645832899	2.130172
0.33666666232	-7.466532
0.33687499565	-13.35681
0.33708332898	-13.55529
0.33729166231	-10.0484
0.33749999564	-6.428824
0.33770832897	-5.003754
0.3379166623	-5.675175
0.33812499563	-6.425224
0.33833332896	-4.777272
0.33854166229	0.032454
0.33874999562	5.517906
0.33895832896	7.423509
0.33916666229	3.575786
0.33937499562	-4.017195
0.33958332895	-10.87379
0.33979166228	-13.40137
0.33999999561	-10.81908
0.34020832894	-5.1068
0.34041666227	0.3492596
0.3406249956	2.903213
0.34083332893	2.775849
0.34104166226	2.913177
0.34124999559	5.995707
0.34145832892	11.43625
0.34166666225	15.67329
0.34187499558	15.33434
0.34208332891	9.85064
0.34229166225	1.609879
0.34249999558	-5.436327
0.34270832891	-7.869053
0.34291666224	-5.008271
0.34312499557	0.2664971
0.3433333289	3.797473
0.34354166223	3.735895
0.34374999556	1.819457
0.34395832889	1.095387
0.34416666222	2.993881
0.34437499555	6.216906
0.34458332888	7.890248
0.34479166221	5.38736
0.34499999554	-1.784984
0.34520832887	-10.79533
0.34541666221	-16.93312
0.34562499554	-17.1162
0.34583332887	-12.3744
0.3460416622	-6.547099
0.34624999553	-2.944267
0.34645832886	-2.22957
0.34666666219	-2.706886
0.34687499552	-2.002365
0.34708332885	1.208263
0.34729166218	5.708749
0.34749999551	8.116742
0.34770832884	5.594974
0.34791666217	-1.170475
0.3481249955	-8.101198
0.34833332883	-10.96406
0.34854166216	-8.351908
0.3487499955	-2.100755
0.34895832883	4.401265
0.34916666216	8.162868
0.34937499549	8.397619
0.34958332882	7.15489
0.34979166215	7.492335
0.34999999548	10.34846
0.35020832881	13.29451
0.35041666214	12.79047
0.35062499547	7.46367
0.3508333288	-0.7421312
0.35104166213	-8.049256
0.35124999546	-11.06809
0.35145832879	-8.687951
0.35166666212	-2.942795
0.35187499546	2.118301
0.35208332879	3.440177
0.35229166212	1.477129
0.35249999545	-0.6248131
0.35270832878	-0.4627341
0.35291666211	1.597119
0.35312499544	3.092772
0.35333332877	1.46755
0.3535416621	-4.092803
0.35374999543	-11.67723
0.35395832876	-17.29404
0.35416666209	-17.41311
0.35437499542	-11.88147
0.35458332875	-4.204486
0.35479166208	1.419946
0.35499999541	3.307145
0.35520832875	2.764022
0.35541666208	2.328627
0.35562499541	3.729337
0.35583332874	6.704717
0.35604166207	8.872416
0.3562499954	7.349558
0.35645832873	1.669492
0.35666666206	-5.104511
0.35687499539	-8.560564
0.35708332872	-6.45982
0.35729166205	-0.1512247
0.35749999538	6.797055
0.35770832871	11.05859
0.35791666204	11.31898
0.35812499537	8.893094
0.35833332871	6.722461
0.35854166204	6.843852
0.35874999537	8.294222
0.3589583287	7.854314
0.35916666203	3.330943
0.35937499536	-4.206376
0.35958332869	-11.22902
0.35979166202	-14.268
0.35999999535	-11.95368
0.36020832868	-5.760746
0.36041666201	0.5688028
0.36062499534	3.467956
0.36083332867	2.168483
0.361041662	-0.8260387
0.36124999533	-2.301934
0.36145832866	-1.340542
0.361666662	0.1920477
0.36187499533	-0.3557941
0.36208332866	-4.147881
0.36229166199	-9.935431
0.36249999532	-14.5247
0.36270832865	-14.48046
0.36291666198	-8.841219
0.36312499531	-0.2451901
0.36333332864	6.795963
0.36354166197	9.526753
0.3637499953	8.521662
0.36395832863	6.535389
0.36416666196	5.916954
0.36437499529	7.105026
0.36458332862	8.460939
0.36479166196	7.479284
0.36499999529	2.963068
0.36520832862	-3.313256
0.36541666195	-7.338617
0.36562499528	-6.134157
0.36583332861	-0.2487011
0.36604166194	6.83699
0.36624999527	11.36522
0.3664583286	11.5399
0.36666666193	8.210591
0.36687499526	4.125394
0.36708332859	1.897564
0.36729166192	1.84141
0.36749999525	1.644487
0.36770832858	-1.353623
0.36791666191	-7.306813
0.36812499525	-13.3736
0.36833332858	-15.95911
0.36854166191	-13.35359
0.36874999524	-6.746729
0.36895832857	0.5133055
0.3691666619	4.772775
0.36937499523	4.379793
0.36958332856	0.9975933
0.36979166189	-1.927849
0.36999999522	-2.220351
0.37020832855	-0.7806637
0.37041666188	-0.1963446
0.37062499521	-2.265025
0.37083332854	-6.378806
0.37104166187	-9.93261
0.3712499952	-9.837522
0.37145832854	-4.703414
0.37166666187	3.738154
0.3718749952	11.35258
0.37208332853	14.51212
0.37229166186	12.87668
0.37249999519	9.064466
0.37270832852	6.166586
0.37291666185	5.422383
0.37312499518	5.796175
0.37333332851	5.113566
0.37354166184	1.779136
0.37374999517	-3.477017
0.3739583285	-7.562246
0.37416666183	-7.284847
0.37437499516	-2.168588
0.3745833285	4.847956
0.37479166183	9.658879
0.37499999516	9.883671
0.37520832849	6.038784
0.37541666182	0.7515476
0.37562499515	-3.071751
0.37583332848	-4.198904
0.37604166181	-3.968948
0.37624999514	-5.04764
0.37645832847	-8.700565
0.3766666618	-13.20247
0.37687499513	-15.12256
0.37708332846	-12.27997
0.37729166179	-5.40269
0.37749999512	2.433611
0.37770832845	7.570267
0.37791666179	7.93202
0.37812499512	4.381983
0.37833332845	0.1773336
0.37854166178	-1.665706
0.37874999511	-0.7745392
0.37895832844	0.6283059
0.37916666177	0.1273785
0.3793749951	-2.493879
0.37958332843	-5.226498
0.37979166176	-5.294781
0.37999999509	-1.130072
0.38020832842	6.284966
0.38041666175	13.47458
0.38062499508	16.61536
0.38083332841	14.39592
0.38104166175	8.947025
0.38124999508	3.861634
0.38145832841	1.335517
0.38166666174	0.9574078
0.38187499507	0.6738914
0.3820833284	-1.319118
0.38229166173	-5.133121
0.38249999506	-8.663548
0.38270832839	-8.938375
0.38291666172	-4.676454
0.38312499505	2.093466
0.38333332838	7.324025
0.38354166171	8.013371
0.38374999504	4.130023
0.38395832837	-1.788806
0.3841666617	-6.551238
0.38437499504	-8.312863
0.38458332837	-7.598768
0.3847916617	-6.755767
0.38499999503	-7.78963
0.38520832836	-10.28176
0.38541666169	-11.44691
0.38562499502	-8.716633
0.38583332835	-2.091829
0.38604166168	5.707136
0.38624999501	11.07085
0.38645832834	11.7057
0.38666666167	7.943563
0.386874995	2.613317
0.38708332833	-0.8523884
0.38729166166	-0.9570221
0.387499995	0.7751707
0.38770832833	1.619726
0.38791666166	0.3246702
0.38812499499	-1.844392
0.38833332832	-2.334409
0.38854166165	0.6105433
0.38874999498	6.562137
0.38895832831	12.75376
0.38916666164	15.57855
0.38937499497	13.05621
0.3895833283	6.564891
0.38979166163	-0.2253406
0.38999999496	-4.223981
0.39020832829	-5.03206
0.39041666162	-4.515821
0.39062499495	-4.861841
0.39083332829	-6.846647
0.39104166162	-9.218668
0.39124999495	-9.502684
0.39145832828	-6.011438
0.39166666161	0.2404651
0.39187499494	5.767835
0.39208332827	7.153359
0.3922916616	3.637406
0.39249999493	-2.458288
0.39270832826	-7.71115
0.39291666159	-9.771735
0.39312499492	-8.586225
0.39333332825	-6.143464
0.39354166158	-4.845334
0.39374999491	-5.370538
0.39395832824	-5.884218
0.39416666158	-3.738707
0.39437499491	1.896636
0.39458332824	8.981107
0.39479166157	14.01819
0.3949999949	14.46518
0.39520832823	10.28861
0.39541666156	3.973466
0.39562499489	-0.9811778
0.39583332822	-2.354451
0.39604166155	-0.7246805
0.39624999488	1.21234
0.39645832821	1.287898
0.39666666154	-0.2503086
0.39687499487	-1.191767
0.3970833282	0.4771574
0.39729166154	4.865722
0.39749999487	9.844551
0.3977083282	12.20178
0.39791666153	9.720006
0.39812499486	3.002645
0.39833332819	-4.621722
0.39854166152	-9.541088
0.39874999485	-10.4115
0.39895832818	-8.758639
0.39916666151	-7.147043
0.39937499484	-7.082177
0.39958332817	-8.049729
0.3997916615	-8.008327
0.39999999483	-5.186669
0.40020832816	0.279197
0.40041666149	5.738357
0.40062499483	7.786323
0.40083332816	4.919541
0.40104166149	-1.108083
0.40124999482	-6.744726
0.40145832815	-9.115131
0.40166666148	-7.673072
0.40187499481	-4.115743
0.40208332814	-1.022449
0.40229166147	0.1098128
0.4024999948	0.09163
0.40270832813	1.269589
0.40291666146	5.196307
0.40312499479	10.79529
0.40333332812	14.98765
0.40354166145	14.98943
0.40374999479	10.37567
0.40395832812	3.3079
0.40416666145	-2.752938
0.40437499478	-5.194417
0.40458332811	-3.849749
0.40479166144	-1.015256
0.40499999477	0.5123726
0.4052083281	-0.09878892
0.40541666143	-1.298393
0.40562499476	-0.8112063
0.40583332809	2.138921
0.40604166142	6.023612
0.40624999475	8.044023
0.40645832808	5.952586
0.40666666141	-0.2290899
0.40687499474	-7.804213
0.40708332808	-13.02427
0.40729166141	-13.76577
0.40749999474	-10.91739
0.40770832807	-7.248391
0.4079166614	-5.062402
0.40812499473	-4.571464
0.40833332806	-4.209113
0.40854166139	-2.106161
0.40874999472	2.218358
0.40895832805	7.008299
0.40916666138	9.275636
0.40937499471	7.052506
0.40958332804	1.270254
0.40979166137	-4.687387
0.4099999947	-7.511647
0.41020832804	-6.115007
0.41041666137	-1.942916
0.4106249947	2.294483
0.41083332803	4.553952
0.41104166136	4.774529
0.41124999469	4.810383
0.41145832802	6.628567
0.41166666135	10.22319
0.41187499468	13.2365
0.41208332801	12.82637
0.41229166134	8.032398
0.41249999467	0.6401946
0.412708328	-6.017995
0.41291666133	-9.08319
0.41312499466	-7.885324
0.41333332799	-4.243812
0.41354166133	-1.163314
0.41374999466	-0.4714251
0.41395832799	-1.448486
0.41416666132	-1.86622
0.41437499465	-0.2394573
0.41458332798	2.686292
0.41479166131	4.523376
0.41499999464	3.059105
0.41520832797	-2.0881
0.4154166613	-8.860059
0.41562499463	-13.79272
0.41583332796	-14.2835
0.41604166129	-10.48745
0.41624999462	-5.086096
0.41645832795	-1.015126
0.41666666128	0.6448901
0.41687499462	1.054261
0.41708332795	2.150513
0.41729166128	4.931347
0.41749999461	8.495096
0.41770832794	10.44249
0.41791666127	8.62933
0.4181249946	3.234642
0.41833332793	-2.943919
0.41854166126	-6.400197
0.41874999459	-5.422562
0.41895832792	-1.072639
0.41916666125	3.855605
0.41937499458	6.831595
0.41958332791	7.145253
0.41979166124	6.129958
0.41999999458	5.876165
0.42020832791	7.278621
0.42041666124	8.973711
0.42062499457	8.332944
0.4208333279	3.913375
0.42104166123	-3.115712
0.42124999456	-9.672482
0.42145832789	-12.77699
0.42166666122	-11.38345
0.42187499455	-6.914762
0.42208332788	-2.352917
0.42229166121	-0.1756964
0.42249999454	-0.5656499
0.42270832787	-1.579582
0.4229166612	-1.172322
0.42312499453	0.8106118
0.42333332787	2.577733
0.4235416612	1.879749
0.42374999453	-2.024967
0.42395832786	-7.679618
0.42416666119	-12.03484
0.42437499452	-12.33649
0.42458332785	-8.123881
0.42479166118	-1.643425
0.42499999451	3.783182
0.42520832784	6.2718
0.42541666117	6.359896
0.4256249945	6.067871
0.42583332783	6.956339
0.42604166116	8.852107
0.42624999449	9.987317
0.42645832783	8.331474
0.42666666116	3.450045
0.42687499449	-2.638666
0.42708332782	-6.592153
0.42729166115	-6.179212
0.42749999448	-1.94696
0.42770832781	3.367566
0.42791666114	6.874753
0.42812499447	7.270025
0.4283333278	5.446635
0.42854166113	3.503801
0.42874999446	3.0129
0.42895832779	3.518553
0.42916666112	2.966611
0.42937499445	-0.4652618
0.42958332778	-6.398852
0.42979166112	-12.21406
0.42999999445	-14.91783
0.43020832778	-13.07921
0.43041666111	-7.808325
0.43062499444	-1.966344
0.43083332777	1.619191
0.4310416611	2.011838
0.43124999443	0.6085204
0.43145832776	-0.2053843
0.43166666109	0.6465697
0.43187499442	2.123126
0.43208332775	2.112368
0.43229166108	-0.5906568
0.43249999441	-5.078105
0.43270832774	-8.785267
0.43291666108	-9.034379
0.43312499441	-4.939826
0.43333332774	1.780396
0.43354166107	7.83983
0.4337499944	10.67596
0.43395832773	10.17871
0.43416666106	8.276011
0.43437499439	7.071969
0.43458332772	7.170255
0.43479166105	7.359973
0.43499999438	5.806363
0.43520832771	1.631277
0.43541666104	-3.918494
0.43562499437	-7.984292
0.4358333277	-8.076633
0.43604166103	-4.107904
0.43624999437	1.524321
0.4364583277	5.593448
0.43666666103	6.265097
0.43687499436	4.025085
0.43708332769	0.9320693
0.43729166102	-1.020182
0.43749999435	-1.423468
0.43770832768	-1.676993
0.43791666101	-3.700251
0.43812499434	-7.914379
0.43833332767	-12.44527
0.438541661	-14.43459
0.43874999433	-12.14954
0.43895832766	-6.309443
0.43916666099	0.389577
0.43937499433	4.954953
0.43958332766	5.902781
0.43979166099	4.161107
0.43999999432	2.085852
0.44020832765	1.555417
0.44041666098	2.397895
0.44062499431	2.809628
0.44083332764	1.182345
0.44104166097	-2.274624
0.4412499943	-5.462118
0.44145832763	-5.886605
0.44166666096	-2.371979
0.44187499429	3.903331
0.44208332762	9.937292
0.44229166095	12.80762
0.44249999428	11.70028
0.44270832762	8.267385
0.44291666095	5.051897
0.44312499428	3.425985
0.44333332761	2.814577
0.44354166094	1.52661
0.44374999427	-1.621601
0.4439583276	-6.095098
0.44416666093	-9.673207
0.44437499426	-9.923663
0.44458332759	-6.188671
0.44479166092	-0.3646673
0.44499999425	4.292097
0.44520832758	5.463153
0.44541666091	3.144745
0.44562499424	-0.6501163
0.44583332757	-3.580967
0.44604166091	-4.568485
0.44624999424	-4.401021
0.44645832757	-4.914533
0.4466666609	-7.134631
0.44687499423	-10.11763
0.44708332756	-11.37479
0.44729166089	-8.920139
0.44749999422	-2.993961
0.44770832755	3.981245
0.44791666088	8.965421
0.44812499421	10.10504
0.44833332754	7.852881
0.44854166087	4.482
0.4487499942	2.348774
0.44895832753	2.188529
0.44916666087	2.671833
0.4493749942	1.9462
0.44958332753	-0.488102
0.44979166086	-3.215035
0.44999999419	-3.905015
0.45020832752	-1.194546
0.45041666085	4.220447
0.45062499418	9.740962
0.45083332751	12.40068
0.45104166084	10.85217
0.45124999417	6.306392
0.4514583275	1.511778
0.45166666083	-1.474988
0.45187499416	-2.549661
0.45208332749	-3.190196
0.45229166082	-4.924797
0.45249999416	-7.858947
0.45270832749	-10.44109
0.45291666082	-10.49551
0.45312499415	-6.960882
0.45333332748	-1.110548
0.45354166081	4.045145
0.45374999414	5.838499
0.45395832747	3.743194
0.4541666608	-0.4422221
0.45437499413	-4.087471
0.45458332746	-5.565793
0.45479166079	-5.077282
0.45499999412	-4.247382
0.45520832745	-4.589924
0.45541666078	-5.989466
0.45562499412	-6.603106
0.45583332745	-4.398512
0.45604166078	0.9481307
0.45624999411	7.5018
0.45645832744	12.26656
0.45666666077	13.14943
0.4568749941	10.2353
0.45708332743	5.595081
0.45729166076	1.920707
0.45749999409	0.5924183
0.45770832742	0.9249427
0.45791666075	1.010103
0.45812499408	-0.3425755
0.45833332741	-2.481415
0.45854166074	-3.406124
0.45874999407	-1.546895
0.45895832741	2.865422
0.45916666074	7.695869
0.45937499407	10.12921
0.4595833274	8.478719
0.45979166073	3.462788
0.45999999406	-2.292706
0.46020832739	-6.168674
0.46041666072	-7.371486
0.46062499405	-7.067087
0.46083332738	-7.039163
0.46104166071	-8.103609
0.46124999404	-9.348716
